1619914500000,1.34896588,1.34902838,1.34485662,1.34517406,0,1619914799999,0,300,0,0,0
1619914800000,1.34511156,1.34579750,1.34428712,1.34428994,0,1619915099999,0,300,0,0,0
1619915100000,1.34418681,1.34482256,1.34230988,1.34230988,0,1619915399999,0,300,0,0,0
1619915400000,1.34230988,1.34371100,1.33924081,1.34210394,0,1619915699999,0,300,0,0,0
1619915700000,1.34210394,1.34346569,1.33890106,1.33892056,0,1619915999999,0,300,0,0,0
1619916000000,1.33913244,1.33999662,1.33556750,1.33678700,0,1619916299999,0,300,0,0,0
1619916300000,1.33691200,1.34029256,1.33588544,1.33759812,0,1619916599999,0,300,0,0,0
1619916600000,1.33753562,1.34041956,1.33731212,1.33832619,0,1619916899999,0,300,0,0,0
1619916900000,1.33832619,1.34061444,1.33620688,1.33785331,0,1619917199999,0,300,0,0,0
1619917200000,1.33766581,1.33766581,1.33325888,1.33344294,0,1619917499999,0,300,0,0,0
1619917500000,1.33350544,1.33655756,1.33268212,1.33628156,0,1619917799999,0,300,0,0,0
1619917800000,1.33628156,1.33717931,1.33441075,1.33576988,0,1619918099999,0,300,0,0,0
1619918100000,1.33576988,1.33802738,1.33552300,1.33679044,0,1619918399999,0,300,0,0,0
1619918400000,1.33666544,1.33996581,1.33659419,1.33898688,0,1619918699999,0,300,0,0,0
1619918700000,1.33898688,1.33970188,1.33694625,1.33742688,0,1619918999999,0,300,0,0,0
1619919000000,1.33748938,1.33935800,1.33463175,1.33543100,0,1619919299999,0,300,0,0,0
1619919300000,1.33524350,1.34007375,1.33488700,1.33967225,0,1619919599999,0,300,0,0,0
1619919600000,1.33967225,1.33991544,1.33697950,1.33697950,0,1619919899999,0,300,0,0,0
1619919900000,1.33697950,1.33918450,1.33601062,1.33846700,0,1619920199999,0,300,0,0,0
1619920200000,1.33846700,1.34155812,1.33831262,1.34034412,0,1619920499999,0,300,0,0,0
1619920500000,1.34034412,1.34069706,1.33795875,1.33931075,0,1619920799999,0,300,0,0,0
1619920800000,1.33937325,1.34357850,1.33918575,1.34228081,0,1619921099999,0,300,0,0,0
1619921100000,1.34228081,1.34547944,1.34202725,1.34487331,0,1619921399999,0,300,0,0,0
1619921400000,1.34506081,1.34506081,1.34292362,1.34455662,0,1619921699999,0,300,0,0,0
1619921700000,1.34430662,1.34708425,1.34417625,1.34708425,0,1619921999999,0,300,0,0,0
1619922000000,1.34710675,1.34848688,1.34665862,1.34842438,0,1619922299999,0,300,0,0,0
1619922300000,1.34842438,1.34859269,1.34639550,1.34708556,0,1619922599999,0,300,0,0,0
1619922600000,1.34649556,1.34653138,1.34300306,1.34377150,0,1619922899999,0,300,0,0,0
1619922900000,1.34327150,1.34665562,1.34311962,1.34535250,0,1619923199999,0,300,0,0,0
1619923200000,1.34541500,1.34747469,1.34505019,1.34598856,0,1619923499999,0,300,0,0,0
1619923500000,1.34598856,1.34769819,1.34420675,1.34688594,0,1619923799999,0,300,0,0,0
1619923800000,1.34701094,1.34780919,1.34515606,1.34634669,0,1619924099999,0,300,0,0,0
1619924100000,1.34640919,1.34824562,1.34434488,1.34521181,0,1619924399999,0,300,0,0,0
1619924400000,1.34519119,1.34770175,1.34519119,1.34739550,0,1619924699999,0,300,0,0,0
1619924700000,1.34733300,1.34791506,1.34599625,1.34624481,0,1619924999999,0,300,0,0,0
1619925000000,1.34618231,1.34789625,1.34544162,1.34662600,0,1619925299999,0,300,0,0,0
1619925300000,1.34668850,1.34679350,1.34152081,1.34182400,0,1619925599999,0,300,0,0,0
1619925600000,1.34176150,1.34297119,1.33868044,1.33912712,0,1619925899999,0,300,0,0,0
1619925900000,1.33912712,1.33912712,1.33580375,1.33666781,0,1619926199999,0,300,0,0,0
1619926200000,1.33625281,1.33625281,1.33004669,1.33102981,0,1619926499999,0,300,0,0,0
1619926500000,1.33068856,1.33100419,1.31399931,1.31501250,0,1619926799999,0,300,0,0,0
1619926800000,1.31526250,1.32240375,1.31526250,1.32225781,0,1619927099999,0,300,0,0,0
1619927100000,1.32225781,1.32244531,1.31567019,1.31826450,0,1619927399999,0,300,0,0,0
1619927400000,1.31820200,1.31837075,1.30328519,1.31127481,0,1619927699999,0,300,0,0,0
1619927700000,1.31135544,1.31600244,1.30881762,1.30967775,0,1619927999999,0,300,0,0,0
1619928000000,1.30875462,1.30894212,1.29512338,1.29512769,0,1619928299999,0,300,0,0,0
1619928300000,1.29450269,1.30763769,1.29450269,1.30711038,0,1619928599999,0,300,0,0,0
1619928600000,1.30711038,1.31447656,1.30539088,1.31419606,0,1619928899999,0,300,0,0,0
1619928900000,1.31425856,1.32059569,1.31346894,1.31986781,0,1619929199999,0,300,0,0,0
1619929200000,1.31999281,1.32426694,1.31861300,1.31894862,0,1619929499999,0,300,0,0,0
1619929500000,1.31876112,1.32529381,1.31556269,1.31705881,0,1619929799999,0,300,0,0,0
1619929800000,1.31662131,1.32151088,1.31630975,1.32089925,0,1619930099999,0,300,0,0,0
1619930100000,1.32102425,1.32102425,1.31690475,1.31817525,0,1619930399999,0,300,0,0,0
1619930400000,1.31811275,1.31875769,1.31521850,1.31862719,0,1619930699999,0,300,0,0,0
1619930700000,1.31862719,1.32075375,1.31519900,1.31875038,0,1619930999999,0,300,0,0,0
1619931000000,1.31875038,1.32336456,1.31797025,1.31992681,0,1619931299999,0,300,0,0,0
1619931300000,1.31999681,1.32287519,1.31999275,1.32247238,0,1619931599999,0,300,0,0,0
1619931600000,1.32247238,1.32247238,1.31932425,1.31958538,0,1619931899999,0,300,0,0,0
1619931900000,1.31952288,1.32120100,1.31758825,1.32099719,0,1619932199999,0,300,0,0,0
1619932200000,1.32099781,1.32099781,1.31815475,1.32049231,0,1619932499999,0,300,0,0,0
1619932500000,1.32049231,1.32064981,1.31433625,1.31950719,0,1619932799999,0,300,0,0,0
1619932800000,1.31950719,1.32656750,1.31915638,1.32609519,0,1619933099999,0,300,0,0,0
1619933100000,1.32647019,1.32784025,1.32283850,1.32496606,0,1619933399999,0,300,0,0,0
1619933400000,1.32486669,1.32505419,1.31838631,1.32047081,0,1619933699999,0,300,0,0,0
1619933700000,1.32047081,1.32206969,1.31959862,1.31967631,0,1619933999999,0,300,0,0,0
1619934000000,1.31967631,1.32156394,1.31907950,1.32120756,0,1619934299999,0,300,0,0,0
1619934300000,1.32127006,1.32529450,1.32076294,1.32273212,0,1619934599999,0,300,0,0,0
1619934600000,1.32273212,1.32470650,1.31967044,1.32269575,0,1619934899999,0,300,0,0,0
1619934900000,1.32269575,1.32461938,1.32139344,1.32222131,0,1619935199999,0,300,0,0,0
1619935200000,1.32222131,1.32564025,1.32115419,1.32488875,0,1619935499999,0,300,0,0,0
1619935500000,1.32482625,1.32641450,1.32426812,1.32579938,0,1619935799999,0,300,0,0,0
1619935800000,1.32586188,1.32620994,1.32468669,1.32547125,0,1619936099999,0,300,0,0,0
1619936100000,1.32540875,1.32849406,1.32540875,1.32745612,0,1619936399999,0,300,0,0,0
1619936400000,1.32751862,1.32751862,1.32394019,1.32417956,0,1619936699999,0,300,0,0,0
1619936700000,1.32417956,1.32691438,1.32391875,1.32691438,0,1619936999999,0,300,0,0,0
1619937000000,1.32691438,1.32842481,1.32638356,1.32808788,0,1619937299999,0,300,0,0,0
1619937300000,1.32790038,1.32944544,1.32510919,1.32707094,0,1619937599999,0,300,0,0,0
1619937600000,1.32750844,1.32943288,1.32593062,1.32593062,0,1619937899999,0,300,0,0,0
1619937900000,1.32574312,1.32951625,1.32547062,1.32913731,0,1619938199999,0,300,0,0,0
1619938200000,1.32913731,1.33015181,1.32782356,1.32856675,0,1619938499999,0,300,0,0,0
1619938500000,1.32862925,1.32978238,1.32626244,1.32788688,0,1619938799999,0,300,0,0,0
1619938800000,1.32819938,1.32880462,1.32519469,1.32733912,0,1619939099999,0,300,0,0,0
1619939100000,1.32718162,1.32995919,1.32669888,1.32775012,0,1619939399999,0,300,0,0,0
1619939400000,1.32775012,1.32787181,1.32252225,1.32261331,0,1619939699999,0,300,0,0,0
1619939700000,1.32261331,1.32261331,1.31626488,1.31642675,0,1619939999999,0,300,0,0,0
1619940000000,1.31613238,1.32028025,1.31582944,1.31689575,0,1619940299999,0,300,0,0,0
1619940300000,1.31683138,1.31886775,1.31151150,1.31402131,0,1619940599999,0,300,0,0,0
1619940600000,1.31389631,1.31523106,1.30716125,1.31489006,0,1619940899999,0,300,0,0,0
1619940900000,1.31507756,1.31627994,1.31119162,1.31252000,0,1619941199999,0,300,0,0,0
1619941200000,1.31270750,1.31949319,1.31233250,1.31398950,0,1619941499999,0,300,0,0,0
1619941500000,1.31418138,1.31719725,1.31093606,1.31158462,0,1619941799999,0,300,0,0,0
1619941800000,1.31170962,1.31809500,1.31164212,1.31445394,0,1619942099999,0,300,0,0,0
1619942100000,1.31445394,1.31682275,1.31221644,1.31500319,0,1619942399999,0,300,0,0,0
1619942400000,1.31500319,1.31797088,1.31402919,1.31600112,0,1619942699999,0,300,0,0,0
1619942700000,1.31600112,1.31638925,1.30876919,1.30921406,0,1619942999999,0,300,0,0,0
1619943000000,1.30943781,1.30978812,1.30496619,1.30630325,0,1619943299999,0,300,0,0,0
1619943300000,1.30630325,1.31328438,1.30231119,1.30703000,0,1619943599999,0,300,0,0,0
1619943600000,1.30694000,1.30914825,1.30171644,1.30252262,0,1619943899999,0,300,0,0,0
1619943900000,1.30289762,1.30809956,1.30030288,1.30108219,0,1619944199999,0,300,0,0,0
1619944200000,1.30101969,1.30583106,1.29936538,1.30030025,0,1619944499999,0,300,0,0,0
1619944500000,1.30030025,1.30818525,1.29801038,1.30818525,0,1619944799999,0,300,0,0,0
1619944800000,1.30811900,1.30957656,1.30165019,1.30165019,0,1619945099999,0,300,0,0,0
1619945100000,1.30171269,1.30840919,1.30132206,1.30753481,0,1619945399999,0,300,0,0,0
1619945400000,1.30753481,1.30958250,1.30529950,1.30670944,0,1619945699999,0,300,0,0,0
1619945700000,1.30658444,1.30784819,1.30486538,1.30733450,0,1619945999999,0,300,0,0,0
1619946000000,1.30720950,1.30744825,1.30081081,1.30358662,0,1619946299999,0,300,0,0,0
1619946300000,1.30331288,1.30983106,1.30284012,1.30905000,0,1619946599999,0,300,0,0,0
1619946600000,1.30905000,1.30921850,1.30538231,1.30660931,0,1619946899999,0,300,0,0,0
1619946900000,1.30663369,1.30690094,1.30256262,1.30311431,0,1619947199999,0,300,0,0,0
1619947200000,1.30342681,1.30478112,1.29592525,1.30022319,0,1619947499999,0,300,0,0,0
1619947500000,1.30000881,1.30197719,1.29752200,1.29756112,0,1619947799999,0,300,0,0,0
1619947800000,1.29743612,1.29819506,1.29426575,1.29707088,0,1619948099999,0,300,0,0,0
1619948100000,1.29707088,1.30247844,1.29647712,1.29939300,0,1619948399999,0,300,0,0,0
1619948400000,1.29920550,1.30179631,1.29570462,1.30156925,0,1619948699999,0,300,0,0,0
1619948700000,1.30156925,1.30844838,1.29479375,1.30768356,0,1619948999999,0,300,0,0,0
1619949000000,1.30780856,1.31163412,1.30578069,1.30956481,0,1619949299999,0,300,0,0,0
1619949300000,1.30956481,1.31188588,1.30815831,1.31136138,0,1619949599999,0,300,0,0,0
1619949600000,1.31136138,1.31149575,1.30912588,1.31126569,0,1619949899999,0,300,0,0,0
1619949900000,1.31126569,1.31383025,1.31085631,1.31354444,0,1619950199999,0,300,0,0,0
1619950200000,1.31354444,1.31752744,1.31286662,1.31729419,0,1619950499999,0,300,0,0,0
1619950500000,1.31729419,1.32034469,1.31682750,1.32034469,0,1619950799999,0,300,0,0,0
1619950800000,1.32054344,1.32065344,1.31756950,1.31829069,0,1619951099999,0,300,0,0,0
1619951100000,1.31816569,1.31909694,1.31687462,1.31827625,0,1619951399999,0,300,0,0,0
1619951400000,1.31802625,1.31841338,1.31513244,1.31647975,0,1619951699999,0,300,0,0,0
1619951700000,1.31641725,1.31672781,1.31490612,1.31529275,0,1619951999999,0,300,0,0,0
1619952000000,1.31529275,1.31693456,1.31464456,1.31613175,0,1619952299999,0,300,0,0,0
1619952300000,1.31600675,1.31778019,1.31527488,1.31767500,0,1619952599999,0,300,0,0,0
1619952600000,1.31767500,1.31828862,1.31662538,1.31711650,0,1619952899999,0,300,0,0,0
1619952900000,1.31711650,1.32121262,1.31672488,1.31986725,0,1619953199999,0,300,0,0,0
1619953200000,1.31986725,1.32298506,1.31928950,1.32081906,0,1619953499999,0,300,0,0,0
1619953500000,1.32094406,1.32289575,1.32065025,1.32097838,0,1619953799999,0,300,0,0,0
1619953800000,1.32097838,1.32288206,1.32097838,1.32259081,0,1619954099999,0,300,0,0,0
1619954100000,1.32252831,1.32307969,1.31987550,1.32005906,0,1619954399999,0,300,0,0,0
1619954400000,1.32005906,1.32098369,1.31983462,1.32086412,0,1619954699999,0,300,0,0,0
1619954700000,1.32092662,1.32156794,1.31920319,1.31985538,0,1619954999999,0,300,0,0,0
1619955000000,1.31985538,1.32086888,1.31816050,1.31830175,0,1619955299999,0,300,0,0,0
1619955300000,1.31842675,1.31964738,1.31823150,1.31837825,0,1619955599999,0,300,0,0,0
1619955600000,1.31837825,1.31849388,1.31232862,1.31683338,0,1619955899999,0,300,0,0,0
1619955900000,1.31706775,1.31936850,1.31543156,1.31771156,0,1619956199999,0,300,0,0,0
1619956200000,1.31777406,1.32005575,1.31774656,1.31957500,0,1619956499999,0,300,0,0,0
1619956500000,1.31953938,1.32192200,1.31953938,1.32148288,0,1619956799999,0,300,0,0,0
1619956800000,1.32154538,1.32962125,1.32144019,1.32765312,0,1619957099999,0,300,0,0,0
1619957100000,1.32723375,1.32723375,1.32248438,1.32338975,0,1619957399999,0,300,0,0,0
1619957400000,1.32345225,1.33101438,1.32175212,1.33069294,0,1619957699999,0,300,0,0,0
1619957700000,1.33075544,1.33251400,1.32757762,1.33145294,0,1619957999999,0,300,0,0,0
1619958000000,1.33176544,1.33499775,1.33133919,1.33489594,0,1619958299999,0,300,0,0,0
1619958300000,1.33477094,1.33697844,1.33016331,1.33524500,0,1619958599999,0,300,0,0,0
1619958600000,1.33524500,1.33650506,1.33314588,1.33373400,0,1619958899999,0,300,0,0,0
1619958900000,1.33373400,1.33720212,1.33327281,1.33387881,0,1619959199999,0,300,0,0,0
1619959200000,1.33381631,1.33474875,1.33123506,1.33207994,0,1619959499999,0,300,0,0,0
1619959500000,1.33207994,1.33392525,1.33106862,1.33193344,0,1619959799999,0,300,0,0,0
1619959800000,1.33193344,1.33311369,1.33180319,1.33275050,0,1619960099999,0,300,0,0,0
1619960100000,1.33275050,1.33315444,1.33100656,1.33220619,0,1619960399999,0,300,0,0,0
1619960400000,1.33220619,1.33627144,1.33051238,1.33494175,0,1619960699999,0,300,0,0,0
1619960700000,1.33437925,1.33442488,1.33048750,1.33091838,0,1619960999999,0,300,0,0,0
1619961000000,1.33094212,1.33295838,1.33074775,1.33282950,0,1619961299999,0,300,0,0,0
1619961300000,1.33270450,1.33439350,1.33184762,1.33427731,0,1619961599999,0,300,0,0,0
1619961600000,1.33446481,1.33534394,1.33264906,1.33300631,0,1619961899999,0,300,0,0,0
1619961900000,1.33313131,1.33542538,1.33284444,1.33317931,0,1619962199999,0,300,0,0,0
1619962200000,1.33349181,1.33569800,1.33257394,1.33555556,0,1619962499999,0,300,0,0,0
1619962500000,1.33543681,1.33559162,1.32812894,1.32853269,0,1619962799999,0,300,0,0,0
1619962800000,1.32840769,1.33013650,1.32511456,1.32809694,0,1619963099999,0,300,0,0,0
1619963100000,1.32847194,1.32847194,1.32185394,1.32215025,0,1619963399999,0,300,0,0,0
1619963400000,1.32233775,1.32765188,1.32081981,1.32545612,0,1619963699999,0,300,0,0,0
1619963700000,1.32539362,1.32817688,1.32528862,1.32763488,0,1619963999999,0,300,0,0,0
1619964000000,1.32775988,1.33513269,1.32686038,1.33492100,0,1619964299999,0,300,0,0,0
1619964300000,1.33457288,1.33466269,1.33050525,1.33303500,0,1619964599999,0,300,0,0,0
1619964600000,1.33303500,1.33313381,1.33198481,1.33286125,0,1619964899999,0,300,0,0,0
1619964900000,1.33286125,1.33405506,1.33092862,1.33394131,0,1619965199999,0,300,0,0,0
1619965200000,1.33394131,1.33540744,1.33392875,1.33523381,0,1619965499999,0,300,0,0,0
1619965500000,1.33523381,1.34191600,1.33523381,1.34187362,0,1619965799999,0,300,0,0,0
1619965800000,1.34187362,1.34187362,1.33430338,1.33621862,0,1619966099999,0,300,0,0,0
1619966100000,1.33643550,1.33983469,1.33640800,1.33979344,0,1619966399999,0,300,0,0,0
1619966400000,1.33979344,1.33999888,1.33747994,1.33780506,0,1619966699999,0,300,0,0,0
1619966700000,1.33780506,1.33884225,1.33539850,1.33765025,0,1619966999999,0,300,0,0,0
1619967000000,1.33758775,1.34153356,1.33746525,1.33839575,0,1619967299999,0,300,0,0,0
1619967300000,1.33832200,1.33953719,1.33718875,1.33743175,0,1619967599999,0,300,0,0,0
1619967600000,1.33743175,1.33812469,1.33475188,1.33615106,0,1619967899999,0,300,0,0,0
1619967900000,1.33621356,1.33623512,1.33329612,1.33493756,0,1619968199999,0,300,0,0,0
1619968200000,1.33466694,1.33740394,1.33451438,1.33622531,0,1619968499999,0,300,0,0,0
1619968500000,1.33622531,1.33764250,1.33458575,1.33523419,0,1619968799999,0,300,0,0,0
1619968800000,1.33542169,1.33724894,1.33322875,1.33543138,0,1619969099999,0,300,0,0,0
1619969100000,1.33574388,1.33704556,1.33205794,1.33307631,0,1619969399999,0,300,0,0,0
1619969400000,1.33332631,1.33492038,1.33286575,1.33310012,0,1619969699999,0,300,0,0,0
1619969700000,1.33303762,1.33410400,1.33152819,1.33307425,0,1619969999999,0,300,0,0,0
1619970000000,1.33357425,1.33707825,1.33316050,1.33603362,0,1619970299999,0,300,0,0,0
1619970300000,1.33596925,1.33635388,1.33404412,1.33439806,0,1619970599999,0,300,0,0,0
1619970600000,1.33439806,1.33542212,1.33237781,1.33248481,0,1619970899999,0,300,0,0,0
1619970900000,1.33248481,1.33333731,1.33209888,1.33295112,0,1619971199999,0,300,0,0,0
1619971200000,1.33289050,1.33739219,1.33289050,1.33499569,0,1619971499999,0,300,0,0,0
1619971500000,1.33499569,1.33942975,1.33053712,1.33942975,0,1619971799999,0,300,0,0,0
1619971800000,1.33967975,1.34242331,1.33949225,1.33963394,0,1619972099999,0,300,0,0,0
1619972100000,1.33963394,1.33996588,1.33662681,1.33727550,0,1619972399999,0,300,0,0,0
1619972400000,1.33740050,1.33740050,1.33210356,1.33309450,0,1619972699999,0,300,0,0,0
1619972700000,1.33296950,1.33319762,1.32936712,1.33003700,0,1619972999999,0,300,0,0,0
1619973000000,1.33003700,1.33114075,1.32626350,1.32870338,0,1619973299999,0,300,0,0,0
1619973300000,1.32870338,1.33881769,1.32761038,1.33625350,0,1619973599999,0,300,0,0,0
1619973600000,1.33625350,1.33808019,1.33492875,1.33638562,0,1619973899999,0,300,0,0,0
1619973900000,1.33638562,1.33650694,1.33336406,1.33581825,0,1619974199999,0,300,0,0,0
1619974200000,1.33534762,1.33751288,1.33358938,1.33439381,0,1619974499999,0,300,0,0,0
1619974500000,1.33439381,1.33522806,1.33370438,1.33484912,0,1619974799999,0,300,0,0,0
1619974800000,1.33484912,1.33842419,1.33484912,1.33666062,0,1619975099999,0,300,0,0,0
1619975100000,1.33659812,1.33829462,1.33505481,1.33739444,0,1619975399999,0,300,0,0,0
1619975400000,1.33733194,1.33955256,1.33725056,1.33955256,0,1619975699999,0,300,0,0,0
1619975700000,1.33949006,1.34146781,1.33880975,1.34107169,0,1619975999999,0,300,0,0,0
1619976000000,1.34107169,1.34271462,1.33964675,1.34111919,0,1619976299999,0,300,0,0,0
1619976300000,1.34111919,1.34301525,1.34111919,1.34258538,0,1619976599999,0,300,0,0,0
1619976600000,1.34264788,1.34487400,1.34264788,1.34444231,0,1619976899999,0,300,0,0,0
1619976900000,1.34444231,1.34485788,1.34315050,1.34321569,0,1619977199999,0,300,0,0,0
1619977200000,1.34321569,1.34605844,1.34321569,1.34592619,0,1619977499999,0,300,0,0,0
1619977500000,1.34592619,1.34597338,1.34496962,1.34509588,0,1619977799999,0,300,0,0,0
1619977800000,1.34503338,1.34519162,1.34368144,1.34368144,0,1619978099999,0,300,0,0,0
1619978100000,1.34355644,1.34365238,1.34031025,1.34175556,0,1619978399999,0,300,0,0,0
1619978400000,1.34175556,1.34653769,1.34168994,1.34617262,0,1619978699999,0,300,0,0,0
1619978700000,1.34551638,1.34611400,1.34300350,1.34319100,0,1619978999999,0,300,0,0,0
1619979000000,1.34319100,1.34376750,1.34121762,1.34128012,0,1619979299999,0,300,0,0,0
1619979300000,1.34128012,1.34248462,1.34057588,1.34165131,0,1619979599999,0,300,0,0,0
1619979600000,1.34165131,1.34315462,1.34165131,1.34294612,0,1619979899999,0,300,0,0,0
1619979900000,1.34300862,1.34300862,1.34020838,1.34027950,0,1619980199999,0,300,0,0,0
1619980200000,1.34019325,1.34071531,1.33840275,1.33922288,0,1619980499999,0,300,0,0,0
1619980500000,1.33916038,1.34079669,1.33912912,1.34009869,0,1619980799999,0,300,0,0,0
1619980800000,1.34013056,1.34160112,1.33988950,1.34153450,0,1619981099999,0,300,0,0,0
1619981100000,1.34153450,1.34165950,1.33890850,1.33969994,0,1619981399999,0,300,0,0,0
1619981400000,1.33963744,1.34083056,1.33734850,1.33821775,0,1619981699999,0,300,0,0,0
1619981700000,1.33828025,1.34097188,1.33792500,1.34058056,0,1619981999999,0,300,0,0,0
1619982000000,1.34060306,1.34238038,1.34043056,1.34131538,0,1619982299999,0,300,0,0,0
1619982300000,1.34131538,1.34330675,1.34035662,1.34252944,0,1619982599999,0,300,0,0,0
1619982600000,1.34246694,1.34299644,1.34034288,1.34109188,0,1619982899999,0,300,0,0,0
1619982900000,1.34109188,1.34176825,1.33880550,1.34176825,0,1619983199999,0,300,0,0,0
1619983200000,1.34176825,1.34308869,1.34107225,1.34279662,0,1619983499999,0,300,0,0,0
1619983500000,1.34285912,1.34665594,1.34280394,1.34665594,0,1619983799999,0,300,0,0,0
1619983800000,1.34640594,1.34723606,1.34261144,1.34348744,0,1619984099999,0,300,0,0,0
1619984100000,1.34348744,1.34545994,1.34156219,1.34425350,0,1619984399999,0,300,0,0,0
